0.500401	0.320000	77.100525	0	m.07dv8	m.02vvlx	48
0.500801	0.320513	76.988197	1	m.0498y	m.03t3lq	48
0.500400	0.320513	76.951988	0	m.04ly1	m.01sn3	48
0.500000	0.320513	76.947792	0	m.0gy96	m.0b90_r	28
0.499600	0.320513	76.896652	0	m.04tgp	m.0hd6h	48
0.499201	0.320513	76.857353	0	m.05kj_	m.06bw5	48
0.498803	0.320513	76.846275	0	m.0jgvf	m.0f8l9c	28
0.499203	0.321026	76.765617	1	m.05bmq	m.0ftq7	48
0.498805	0.321026	76.717873	0	m.07vfgr	m.0chghy	28
0.498408	0.321026	76.678307	0	m.0h7h6	m.07_sqy	48
0.498807	0.321538	76.668427	1	m.02vzc	m.0c_zx	48
0.499205	0.322051	76.605446	1	m.0h0zn	m.0d060g	28
0.498809	0.322051	76.574814	0	m.0d060g	m.019fh	48
0.498413	0.322051	76.475899	0	m.04l25_	m.06c1y	28
0.498017	0.322051	76.452179	0	m.079dy	m.0345h	28
0.498415	0.322564	76.424950	1	m.0kpys	m.0r0m6	48
0.498812	0.323077	76.391098	1	m.01l8yjv	m.05cgv	28
0.498418	0.323077	76.386169	0	m.0411l5	m.03shp	28
0.498024	0.323077	76.371323	0	m.07l20z	m.0f8l9c	28
0.497630	0.323077	76.279312	0	m.042vjb	m.0f8l9c	28
0.497238	0.323077	76.275536	0	m.02xry	m.06t6gd	48
0.496845	0.323077	76.264992	0	m.07z1m	m.0g9fm	48
0.496454	0.323077	76.245201	0	m.05qtj	m.01v0m4	48
0.496850	0.323590	76.098045	1	m.05jbn	m.01pq4w	48
0.496459	0.323590	76.068863	0	m.0345h	m.0494chg	48
0.496069	0.323590	76.066841	0	m.01n7q	m.01jsg2	48
0.495679	0.323590	76.060928	0	m.0n06p	m.0b90_r	24
0.495290	0.323590	76.056305	0	m.01_d4	m.04kcn	48
0.495686	0.324103	76.030693	1	m.02vzc	m.021b6b	48
0.495298	0.324103	76.016289	0	m.05gqy	m.086yhp	48
0.494910	0.324103	75.957321	0	m.05tzjj	m.025504	29
0.494523	0.324103	75.942223	0	m.0345h	m.0dcwl3	48
0.494136	0.324103	75.926682	0	m.0vbk	m.03_vd1	48
0.494531	0.324615	75.832756	1	m.01sswx	m.06bnz	28
0.494926	0.325128	75.831055	1	m.01fsty	m.04tgp	36
0.494540	0.325128	75.827827	0	m.03rjj	m.0yw2x	48
0.494154	0.325128	75.806541	0	m.0f_3zs	m.02_324j	29
0.493769	0.325128	75.791077	0	m.03f5spx	m.07z1m	36
0.493385	0.325128	75.774483	0	m.03ddgk1	m.045c7b	29
0.493779	0.325641	75.699173	1	m.07t21	m.02sn34	48
0.494172	0.326154	75.699142	1	m.0nbwf	m.028bbbr	48
0.494565	0.326667	75.667145	1	m.0mrhq	m.03l2n	48
0.494182	0.326667	75.598267	0	m.0f11hp	m.03rk0	28
0.493798	0.326667	75.572281	0	m.0hmbk	m.0hzlz	28
0.493416	0.326667	75.571777	0	m.0fpn8	m.02_286	48
0.493808	0.327179	75.551712	1	m.05dbf	m.0chghy	28
0.494200	0.327692	75.523857	1	m.02x7245	m.03gn3lf	6
0.493818	0.327692	75.522690	0	m.0fhdqy	m.06mkj	28
0.493436	0.327692	75.485359	0	m.0527th	m.06q1r	28
0.493827	0.328205	75.465103	1	m.05l2bc	m.03shp	28
0.493446	0.328205	75.434166	0	m.01tyw1	m.02bq1j	29
0.493066	0.328205	75.401413	0	m.02xckvr	m.06npd	28
0.493457	0.328718	75.400993	1	m.03_hzr	m.0f8l9c	28
0.493077	0.328718	75.400345	0	m.05xk5s0	m.0f8l9c	28
0.492698	0.328718	75.387329	0	m.027lv2	m.05mph	36
0.492320	0.328718	75.342339	0	m.05l9h6	m.03rjj	28
0.491942	0.328718	75.332008	0	m.0f2rq	m.0gh9n5	48
0.492331	0.329231	75.252678	1	m.012wgb	m.0clz7	48
0.491954	0.329231	75.238998	0	m.0gknnd	m.01vg13	29
0.492343	0.329744	75.213219	1	m.08mr6l	m.03rjj	28
0.492731	0.330256	75.169456	1	m.038w8	m.019fh	36
0.492355	0.330256	75.165253	0	m.0489xqn	m.0417mln	48
0.492743	0.330769	75.146194	1	m.09pmkv	m.02d4sn	48
0.493130	0.331282	75.123024	1	m.06bnz	m.0h3ry	48
0.492754	0.331282	75.068817	0	m.0tyfk	m.04znblx	48
0.492378	0.331282	75.064178	0	m.0gm3yx	m.03rjj	28
0.492003	0.331282	74.943222	0	m.04sy5d7	m.06bnz	28
0.491629	0.331282	74.940880	0	m.04bpwv5	m.03rjj	28
0.491255	0.331282	74.896065	0	m.0f11hp	m.0f8l9c	28
0.490881	0.331282	74.893997	0	m.0gphsx	m.04rrd	36
0.490509	0.331282	74.836159	0	m.0gl84c	m.03rjj	28
0.490137	0.331282	74.808090	0	m.035qy	m.0lxft	48
0.489765	0.331282	74.804298	0	m.028rk	m.0vbk	36
0.489394	0.331282	74.731834	0	m.02y_gk_	m.02_286	1
0.489780	0.331795	74.711403	1	m.05qtj	m.07_kfj	48
0.489410	0.331795	74.707108	0	m.0f23j	m.011wsc	48
0.489796	0.332308	74.699310	1	m.03wwhxh	m.01c5rq	29
0.490181	0.332821	74.683571	1	m.03nqq2_	m.0f1nl	29
0.489811	0.332821	74.661926	0	m.07_f2	m.0k3gj	48
0.489442	0.332821	74.656059	0	m.03wxdhd	m.0y62n	1
0.489073	0.332821	74.619308	0	m.0j0k	m.02g1v0	48
0.489458	0.333333	74.609627	1	m.0b90_r	m.01gfk1	48
0.489842	0.333846	74.608322	1	m.026f_lk	m.0824r	36
0.490226	0.334359	74.506378	1	m.0n5fl	m.0xn_2	48
0.489857	0.334359	74.458984	0	m.01405k	m.0f8l9c	24
0.489489	0.334359	74.375336	0	m.02kw9cm	m.06bnz	28
0.489122	0.334359	74.343567	0	m.0j0k	m.02_qdn	48
0.488756	0.334359	74.340034	0	m.0d04z6	m.02cr0g	48
0.488390	0.334359	74.313820	0	m.03czsg8	m.02_286	1
0.488024	0.334359	74.292099	0	m.026yhyy	m.0sxdg	29
0.487659	0.334359	74.266304	0	m.02nmr	m.0d060g	28
0.487294	0.334359	74.264450	0	m.0165b	m.0_jsl	48
0.486931	0.334359	74.260307	0	m.03s0w	m.0h4wyg	48
0.486567	0.334359	74.250435	0	m.02841w	m.03rjj	28
0.486950	0.334872	74.166969	1	m.07z1m	m.0g66h	48
0.486587	0.334872	74.086319	0	m.07g92_	m.06mkj	28
0.486225	0.334872	74.050179	0	m.05mph	m.0270cnx	48
0.485863	0.334872	74.049767	0	m.06w90hc	m.0hzlz	28
0.485502	0.334872	74.001991	0	m.07gv2h	m.0345h	28
0.485141	0.334872	73.992722	0	m.0y62n	m.034ffl	48
0.484781	0.334872	73.951378	0	m.04wsz	m.01clrh	48
0.485163	0.335385	73.946587	1	m.06bnz	m.025bf7	48
0.484804	0.335385	73.937149	0	m.03rjj	m.09c50	48
0.484444	0.335385	73.902603	0	m.081yw	m.02czw2	48
0.484086	0.335385	73.813644	0	m.0345h	m.027v_p3	48
0.483728	0.335385	73.777336	0	m.07z1m	m.04wlz2	48
0.483370	0.335385	73.748444	0	m.02_286	m.02_3xy	48
0.483013	0.335385	73.707253	0	m.01vrncs	m.04ykg	36
0.482657	0.335385	73.675667	0	m.04ft1b	m.011sj6	1
0.482301	0.335385	73.656563	0	m.08815v	m.0dwh5	9
0.481945	0.335385	73.590408	0	m.02xry	m.026y2nq	48
0.481591	0.335385	73.563408	0	m.0f8l9c	m.01btyw	48
0.481972	0.335897	73.546486	1	m.04jspq	m.0kk9v	29
0.482353	0.336410	73.523666	1	m.0163v	m.0159g9	48
0.481999	0.336410	73.495621	0	m.07l20z	m.0345h	28
0.482379	0.336923	73.471954	1	m.03mdqgg	m.01j_06	29
0.482025	0.336923	73.446068	0	m.03qc946	m.013yq	36
0.482405	0.337436	73.435631	1	m.0dc95	m.0288zy	48
0.482051	0.337436	73.424774	0	m.06mkj	m.0htqt	48
0.481698	0.337436	73.409523	0	m.04th7r	m.06mkj	28
0.481346	0.337436	73.379356	0	m.03rjj	m.0f49lr	48
0.480994	0.337436	73.324554	0	m.03glp79	m.09jcvs	29
0.480643	0.337436	73.287514	0	m.027zpzw	m.0vbk	36
0.480292	0.337436	73.285904	0	m.02bt67	m.04r24x	48
0.479942	0.337436	73.242310	0	m.0b0s3	m.01_d4	8
0.479592	0.337436	73.226341	0	m.0151s1	m.0fn08	48
0.479243	0.337436	73.224182	0	m.07w_n	m.01kg39	48
0.478894	0.337436	73.190140	0	m.0345h	m.01744t	48
0.478545	0.337436	73.167961	0	m.0fhp9	m.0r1bq	48
0.478924	0.337949	73.064972	1	m.0r04p	m.018mlg	48
0.479303	0.338462	73.032486	1	m.01kcph	m.01kcmr	29
0.478955	0.338462	72.976524	0	m.0fpy1p	m.0f8l9c	28
0.479333	0.338974	72.926460	1	m.03s5t	m.0s2tk	48
0.478986	0.338974	72.872543	0	m.0345h	m.0vrvr	48
0.478639	0.338974	72.860352	0	m.045m1_	m.03spz	28
0.478292	0.338974	72.853653	0	m.03_fk9	m.06mkj	28
0.477946	0.338974	72.841721	0	m.03rjj	m.02cvn	48
0.478324	0.339487	72.754272	1	m.04tgp	m.0wrzd	48
0.478700	0.340000	72.734245	1	m.02c_mv	m.0wh3	9
0.479076	0.340513	72.730537	1	m.0h7h6	m.0d060g	24
0.478731	0.340513	72.560234	0	m.0d6lp	m.0gdjj	48
0.479107	0.341026	72.556953	1	m.0b90_r	m.0jp26	48
0.479482	0.341538	72.541153	1	m.0hsqf	m.06qd3	24
0.479137	0.341538	72.531631	0	m.02_286	m.03sxtq	48
0.478792	0.341538	72.530090	0	m.02frhbc	m.04drtg	48
0.478448	0.341538	72.529373	0	m.02xry	m.0k_q_	48
0.478105	0.341538	72.522148	0	m.02qvp2b	m.05mph	36
0.478479	0.342051	72.519829	1	m.06cwqd	m.013yq	1
0.478136	0.342051	72.437881	0	m.0fdb6r	m.0f8l9c	28
0.478510	0.342564	72.401901	1	m.01_d4	m.0c_d3t	48
0.478168	0.342564	72.395638	0	m.079dy	m.03shp	28
0.477825	0.342564	72.370659	0	m.06wrxr	m.04hqz	28
0.478199	0.343077	72.358078	1	m.01z0lb	m.01_d4	8
0.478571	0.343590	72.355286	1	m.03b1p5	m.03rk0	28
0.478230	0.343590	72.346260	0	m.02lg4s	m.0f8l9c	28
0.477889	0.343590	72.331383	0	m.04wsz	m.02wzq6	48
0.477548	0.343590	72.325439	0	m.0d04z6	m.02bb26	48
0.477208	0.343590	72.302376	0	m.0b90_r	m.02_4t3d	48
0.476868	0.343590	72.277443	0	m.01x73	m.01k2wn	48
0.477240	0.344103	72.258499	1	m.01n7q	m.0f04c	48
0.476901	0.344103	72.250526	0	m.09dyw3	m.06mkj	28
0.477273	0.344615	72.230629	1	m.049d1	m.09pmkv	24
0.476934	0.344615	72.184875	0	m.0d5xyn	m.0d060g	28
0.476596	0.344615	72.162155	0	m.0bymv	m.0c_m3	36
0.476258	0.344615	72.158089	0	m.01n4w	m.0101wz	48
0.476629	0.345128	72.141747	1	m.01n4w	m.05n8ns	48
0.476999	0.345641	72.138634	1	m.02bmd_	m.02_286	1
0.476662	0.345641	72.126549	0	m.03tqb0	m.05mph	36
0.476325	0.345641	72.116142	0	m.03rjj	m.01ztq5	48
0.475989	0.345641	72.102646	0	m.03c4zx4	m.05qyc7	29
0.475653	0.345641	72.086945	0	m.0hptm	m.04b_4n3	48
0.475317	0.345641	72.069374	0	m.03rjj	m.08gy_p	48
0.475687	0.346154	72.031532	1	m.04lg6	m.03rjj	28
0.475352	0.346154	71.997009	0	m.0g_2k	m.0f8l9c	28
0.475018	0.346154	71.964813	0	m.01651q	m.059f4	36
0.474684	0.346154	71.915482	0	m.03ynz78	m.06mzp	28
0.475053	0.346667	71.824295	1	m.03__y	m.03_35w	48
0.474719	0.346667	71.799126	0	m.01jhtj	m.04ykg	36
0.474386	0.346667	71.792015	0	m.03wwb3s	m.07k2d	29
0.474053	0.346667	71.782860	0	m.02_286	m.01hb1t	48
0.473721	0.346667	71.774834	0	m.0rsjf	m.027rnt	48
0.473389	0.346667	71.749222	0	m.03hl4zd	m.01ky7r	29
0.473058	0.346667	71.739174	0	m.07f1x	m.02fvql	48
0.473427	0.347179	71.703133	1	m.01byc4	m.01p8s	28
0.473795	0.347692	71.681076	1	m.06bnz	m.07_h1	48
0.474162	0.348205	71.656914	1	m.03cdv9	m.0f8l9c	28
0.474529	0.348718	71.652512	1	m.048x3c	m.07t21	28
0.474895	0.349231	71.651398	1	m.03f77	m.07ssc	28
0.475261	0.349744	71.650124	1	m.06qd3	m.0hsqf	47
0.475627	0.350256	71.589272	1	m.03__y	m.0c7zf	48
0.475296	0.350256	71.548897	0	m.0vbk	m.0tyyz	48
0.475661	0.350769	71.543709	1	m.06wjf	m.0jktd	48
0.475330	0.350769	71.538780	0	m.0chghy	m.07ssc	24
0.475694	0.351282	71.535980	1	m.04ly1	m.01_gvm3	48
0.475364	0.351282	71.535027	0	m.03d231j	m.03gj2	28
0.475035	0.351282	71.528702	0	m.0rfs2	m.0rfmd	48
0.475398	0.351795	71.526947	1	m.07p2yb	m.0f8l9c	28
0.475069	0.351795	71.510361	0	m.0y62n	m.04t1yr	48
0.474740	0.351795	71.504723	0	m.01n7q	m.01yj2	48
0.474412	0.351795	71.489021	0	m.0jd8s	m.06pwq	29
0.474084	0.351795	71.467438	0	m.042zc2	m.0f8l9c	28
0.473757	0.351795	71.443108	0	m.0p_f	m.0b90_r	24
0.473430	0.351795	71.357666	0	m.03bnb	m.03kth6	6
0.473103	0.351795	71.351288	0	m.049zcn6	m.025vzhv	48
0.472777	0.351795	71.327774	0	m.02tbg7	m.0d060g	28
0.472452	0.351795	71.293594	0	m.05g405	m.03f861	29
0.472127	0.351795	71.289146	0	m.03glp79	m.07ybx6	29
0.472490	0.352308	71.243019	1	m.02_4t3d	m.0b90_r	24
0.472852	0.352821	71.157997	1	m.0dhld4	m.0f8l9c	28
0.472527	0.352821	71.112930	0	m.03rjj	m.0p7xt	48
0.472203	0.352821	71.087585	0	m.07_f2	m.01fkdt	48
0.472565	0.353333	71.042694	1	m.03rjj	m.0bd70j	48
0.472241	0.353333	71.007942	0	m.07_pf	m.048sckq	48
0.471918	0.353333	70.901810	0	m.0d060g	m.0488sgz	48
0.471595	0.353333	70.822113	0	m.027gwhd	m.06bnz	28
0.471272	0.353333	70.807442	0	m.022jy_	m.0f8l9c	28
0.470950	0.353333	70.790352	0	m.0345h	m.01522	48
0.470628	0.353333	70.786148	0	m.07z1m	m.028j2z	48
0.470307	0.353333	70.783249	0	m.05g56	m.03qg9z2	48
0.469986	0.353333	70.715431	0	m.07z1m	m.018r3w	48
0.469666	0.353333	70.715080	0	m.0d04z6	m.0btt37	48
0.469346	0.353333	70.667580	0	m.04ykg	m.0nbwf	48
0.469707	0.353846	70.624763	1	m.01cx_	m.0h0ly0	48
0.469388	0.353846	70.478432	0	m.0824r	m.02qgw2q	48
0.469069	0.353846	70.478104	0	m.01hjqk	m.048t1_7	48
0.469429	0.354359	70.471870	1	m.0d04z6	m.0d6hn	48
0.469790	0.354872	70.467628	1	m.03rk0	m.02dcmt	48
0.470149	0.355385	70.465454	1	m.08khlp	m.05b_3v	29
0.469831	0.355385	70.407944	0	m.0fjrcy	m.0bwfn	29
0.469512	0.355385	70.407089	0	m.05mph	m.029cr	48
0.469871	0.355897	70.393600	1	m.02fv_0	m.0f8l9c	28
0.469553	0.355897	70.386337	0	m.02yp6j	m.05gnf	29
0.469236	0.355897	70.356033	0	m.08z129	m.0b90_r	28
0.468919	0.355897	70.346588	0	m.0y62n	m.03pcgf	48
0.468602	0.355897	70.300102	0	m.0j0k	m.044rv	48
0.468961	0.356410	70.268623	1	m.0345h	m.0156q	48
0.469319	0.356923	70.228195	1	m.027rn	m.06xhp5	48
0.469003	0.356923	70.214760	0	m.01nnxt	m.05mph	36
0.468687	0.356923	70.177597	0	m.0255sz	m.03s5t	36
0.468371	0.356923	70.125031	0	m.01z5y	m.0fsmy	48
0.468056	0.356923	70.120712	0	m.06wjf	m.02bc1j	48
0.468414	0.357436	70.119331	1	m.03dzsv	m.02_286	1
0.468771	0.357949	70.109367	1	m.084nx0	m.04ykg	36
0.468456	0.357949	70.094032	0	m.02810c9	m.03spz	28
0.468142	0.357949	70.084908	0	m.0hyqj	m.0b90_r	24
0.468499	0.358462	70.082848	1	m.03rk0	m.0290rb	48
0.468185	0.358462	70.030190	0	m.027bwl0	m.04ykg	36
0.467871	0.358462	70.028870	0	m.0pf6f	m.03s0w	36
0.467559	0.358462	69.982605	0	m.04ly1	m.0fqz6	48
0.467914	0.358974	69.965508	1	m.05v8c	m.06jzvm	48
0.467602	0.358974	69.926758	0	m.05814	m.01g8ht	48
0.467290	0.358974	69.923271	0	m.0byx60	m.0chghy	28
0.466978	0.358974	69.921455	0	m.0clj7	m.045c7b	29
0.466667	0.358974	69.886200	0	m.02_286	m.0mwt7	48
0.466356	0.358974	69.851639	0	m.04g4wq	m.06bnz	28
0.466045	0.358974	69.796455	0	m.02258m	m.0345h	28
0.465735	0.358974	69.770943	0	m.0540z0	m.0345h	28
0.465426	0.358974	69.769386	0	m.01ztq5	m.03rjj	28
0.465116	0.358974	69.768173	0	m.087c7	m.08n6_q	6
0.464807	0.358974	69.751869	0	m.047g8vn	m.013yq	36
0.464499	0.358974	69.716293	0	m.0286h1h	m.07z1m	36
0.464191	0.358974	69.673195	0	m.02dpbd	m.0f8l9c	28
0.464546	0.359487	69.663292	1	m.0n2q0	m.01sn3	48
0.464238	0.359487	69.662140	0	m.07z1m	m.0_nqb	48
0.463931	0.359487	69.636887	0	m.0fchdv	m.01pl14	29
0.463624	0.359487	69.543030	0	m.0fn2g	m.03zsmq	48
0.463979	0.360000	69.434776	1	m.03rk0	m.0kw7lc	48
0.463672	0.360000	69.407402	0	m.01w9g41	m.01crd5	28
0.463366	0.360000	69.405464	0	m.06c6l	m.0ncj8	48
0.463061	0.360000	69.373741	0	m.04qk38	m.012wgb	28
0.462755	0.360000	69.368233	0	m.03m8x04	m.0f8l9c	24
0.462451	0.360000	69.341148	0	m.0107qn	m.0107v2	48
0.462146	0.360000	69.300987	0	m.0rd6b	m.0h6mbm	48
0.462500	0.360513	69.191498	1	m.02nvhjn	m.02wv66x	29
0.462196	0.360513	69.178459	0	m.08fkxg	m.0yfyz	48
0.461892	0.360513	69.128754	0	m.03spz	m.039v6f	48
0.461589	0.360513	69.113655	0	m.06mtq	m.0chgr2	48
0.461286	0.360513	69.109070	0	m.013yq	m.02y12s	48
0.461639	0.361026	69.107422	1	m.02vpw2g	m.06mkj	28
0.461992	0.361538	69.094406	1	m.01n7q	m.0r7bc	48
0.461690	0.361538	69.067513	0	m.0y62n	m.0gkgp	48
0.461387	0.361538	69.035233	0	m.0824r	m.0bsr_5	48
0.461086	0.361538	69.022331	0	m.05f98cy	m.05hry3	29
0.461438	0.362051	69.016830	1	m.09twpf	m.0vbk	36
0.461137	0.362051	69.010994	0	m.01cfm5	m.01h38d	48
0.460836	0.362051	68.964836	0	m.081yw	m.02__rb	48
0.460535	0.362051	68.959457	0	m.03mf1_6	m.0f8l9c	28
0.460235	0.362051	68.945396	0	m.01n7q	m.03l2n	48
0.459935	0.362051	68.926315	0	m.03_js	m.0f8l9c	28
0.459635	0.362051	68.906754	0	m.03s5t	m.0tnkg	48
0.459336	0.362051	68.890915	0	m.0fqz6	m.0bxhs0	48
0.459038	0.362051	68.870903	0	m.03rjj	m.0454zs0	48
0.458739	0.362051	68.866074	0	m.05l9h6	m.0f8l9c	28
0.458442	0.362051	68.865692	0	m.01ymfb	m.02_286	1
0.458144	0.362051	68.863358	0	m.01qh7	m.04dd6_	48
0.457847	0.362051	68.824409	0	m.03rjj	m.07hrx5	48
0.457550	0.362051	68.822937	0	m.03mnk	m.05lw7l	6
0.457254	0.362051	68.806259	0	m.02frhbc	m.04rxtc	48
0.457605	0.362564	68.787979	1	m.04r9_h	m.03qv0v	29
0.457956	0.363077	68.786491	1	m.0fngy	m.06klyh	48
0.457660	0.363077	68.757889	0	m.07_pf	m.049zckz	48
0.457364	0.363077	68.700432	0	m.0y62n	m.010h4j	48
0.457715	0.363590	68.682945	1	m.01tcrk	m.02pvtr_	48
0.457419	0.363590	68.668533	0	m.02wzq6	m.010bjp	48
0.457769	0.364103	68.649910	1	m.02xry	m.01_0gwd	48
0.457474	0.364103	68.632523	0	m.028dny	m.0chghy	28
0.457824	0.364615	68.632004	1	m.0hd1l	m.04ykg	36
0.457529	0.364615	68.627151	0	m.01p1v	m.0d_zz	48
0.457235	0.364615	68.597382	0	m.068cn	m.0dnhq8	48
0.456941	0.364615	68.587364	0	m.07z1m	m.05jbn	48
0.456647	0.364615	68.582932	0	m.05fhy	m.01sb98	48
0.456354	0.364615	68.560310	0	m.02dfgb	m.0b90_r	24
0.456703	0.365128	68.537781	1	m.0fr0t	m.07vyf	48
0.456410	0.365128	68.525337	0	m.0d060g	m.02gn_	48
0.456118	0.365128	68.523582	0	m.04c2zp1	m.02_286	1
0.456466	0.365641	68.486992	1	m.01fgq5	m.02xry	36
0.456174	0.365641	68.483421	0	m.07ssc	m.0chghy	49
0.455882	0.365641	68.463120	0	m.0c1pj	m.03rjj	28
0.455591	0.365641	68.429420	0	m.02d4sn	m.09pmkv	28
0.455300	0.365641	68.421692	0	m.018klb	m.0345h	28
0.455010	0.365641	68.411682	0	m.081yw	m.024ps2	48
0.454719	0.365641	68.383705	0	m.0k3p	m.0w0s1	48
0.455067	0.366154	68.315422	1	m.03spz	m.0c11l	48
0.455414	0.366667	68.283005	1	m.03wqt2b	m.0kqj1	29
0.455124	0.366667	68.266808	0	m.02dcmt	m.03rk0	24
0.454835	0.366667	68.254166	0	m.0f8l9c	m.0d4xk5	48
0.455181	0.367179	68.250519	1	m.0f77_	m.021s9n	29
0.455527	0.367692	68.228050	1	m.0g_gl	m.0b90_r	24
0.455873	0.368205	68.225082	1	m.01d_ys	m.01tmng	29
0.455584	0.368205	68.198105	0	m.025k21	m.04rrd	36
0.455295	0.368205	68.164169	0	m.0hsqf	m.0bhbkg	48
0.455006	0.368205	68.158676	0	m.01qpz9_	m.0345h	28
0.454718	0.368205	68.113586	0	m.0f8dxt	m.0b90_r	28
0.454430	0.368205	68.078369	0	m.06mkj	m.012fn6	48
0.454143	0.368205	68.075523	0	m.02p_33l	m.02bq1j	29
0.453856	0.368205	68.055557	0	m.0r26c	m.0r25p	48
0.453569	0.368205	68.042839	0	m.03rjj	m.03ckzkz	48
0.453914	0.368718	68.014404	1	m.03rjj	m.0c7hq	48
0.453628	0.368718	68.003967	0	m.04ybypn	m.0d060g	28
0.453972	0.369231	67.987846	1	m.0b90_r	m.025djt	48
0.453686	0.369231	67.899071	0	m.02_286	m.0fb18	48
0.453401	0.369231	67.889763	0	m.02z0ndz	m.01ktz1	36
0.453115	0.369231	67.858261	0	m.05kr_	m.0bnx7q	48
0.452830	0.369231	67.789787	0	m.07k2d	m.03shp	28
0.452546	0.369231	67.786850	0	m.09c6w	m.03rk0	24
0.452889	0.369744	67.703743	1	m.05bcl	m.01l63	47
0.453233	0.370256	67.691521	1	m.01yv6p	m.03rk0	28
0.452949	0.370256	67.684113	0	m.081yw	m.02nd2n	48
0.452665	0.370256	67.682182	0	m.07z1m	m.04bxrh1	48
0.452381	0.370256	67.672684	0	m.03gln9v	m.0bwfn	29
0.452098	0.370256	67.621880	0	m.01c5rq	m.0b90_r	28
0.451815	0.370256	67.565048	0	m.0xn7b	m.06_6wsn	48
0.451532	0.370256	67.548340	0	m.05bcl	m.01zrsk	48
0.451250	0.370256	67.479004	0	m.0cv0r	m.0dn8b	48
0.450968	0.370256	67.473381	0	m.025jr2	m.04ly1	36
0.450687	0.370256	67.456505	0	m.012wgb	m.01rng	48
0.450405	0.370256	67.426102	0	m.02_286	m.0gqqc	48
0.450125	0.370256	67.417999	0	m.0g6ff	m.05vz3zq	28
0.449844	0.370256	67.413307	0	m.04rrd	m.029cr	48
0.449564	0.370256	67.406693	0	m.013q3z	m.06py2	29
0.449907	0.370769	67.386940	1	m.0y62n	m.051skt	48
0.449627	0.370769	67.373253	0	m.03gc5x	m.0f8l9c	28
0.449347	0.370769	67.338097	0	m.01n7q	m.0rnqw	48
0.449068	0.370769	67.331413	0	m.0b3m46	m.07fj_	28
0.449410	0.371282	67.308189	1	m.05xvq4	m.06bnz	28
0.449132	0.371282	67.292061	0	m.045c7b	m.01gqf4	6
0.448853	0.371282	67.261353	0	m.0c6hrw	m.02_286	1
0.448575	0.371282	67.260323	0	m.081mh	m.0gkgp	48
0.448916	0.371795	67.179802	1	m.02k8k	m.06j7wb	48
0.449257	0.372308	67.158577	1	m.0c64qz	m.0cfzgk	29
0.448980	0.372308	67.136765	0	m.0d04z6	m.03shp	24
0.448702	0.372308	67.075066	0	m.0m03p	m.05qtj	9
0.449043	0.372821	67.005219	1	m.0280xl6	m.03rk0	28
0.448765	0.372821	67.003288	0	m.0bymv	m.02_286	36
0.448489	0.372821	66.941124	0	m.03rjj	m.043073	48
0.448212	0.372821	66.914177	0	m.0chq0_	m.06yxd	36
0.447936	0.372821	66.913971	0	m.01n7q	m.0y6_d	48
0.447660	0.372821	66.886818	0	m.05mph	m.05vw7	48
0.447385	0.372821	66.875465	0	m.01hd58	m.028mpr	48
0.447109	0.372821	66.812332	0	m.01n7q	m.0kqkn8	48
0.446835	0.372821	66.793709	0	m.07z1m	m.0tzqk	48
0.446560	0.372821	66.757812	0	m.09c7w0	m.0z355	48
0.446286	0.372821	66.737221	0	m.0vbk	m.04b9r9d	48
0.446626	0.373333	66.655853	1	m.03rk0	m.098zyk	48
0.446352	0.373333	66.606895	0	m.0czyq6	m.01x73	36
0.446078	0.373333	66.602715	0	m.05mph	m.05pvf80	48
0.445805	0.373333	66.575966	0	m.07z1m	m.010y34	48
0.445532	0.373333	66.573364	0	m.043k9sq	m.04ly1	36
0.445872	0.373846	66.563705	1	m.0gj1g3	m.07z1m	36
0.445599	0.373846	66.552406	0	m.06chf	m.0chghy	28
0.445327	0.373846	66.544891	0	m.0cymp	m.0p37v	48
0.445055	0.373846	66.527504	0	m.07n9ns	m.01n4w	36
0.444783	0.373846	66.510597	0	m.02ry2qn	m.01z88t	24
0.445122	0.374359	66.505173	1	m.026fxzp	m.094jv	36
0.444851	0.374359	66.490318	0	m.02xry	m.0dcdp	48
0.444580	0.374359	66.480690	0	m.027_zq	m.04rrd	36
0.444309	0.374359	66.466988	0	m.03gxm2l	m.02nkg3	29
0.444039	0.374359	66.453400	0	m.0bf6v7	m.0f8l9c	28
0.443769	0.374359	66.415756	0	m.0hqcy	m.03shp	28
0.444107	0.374872	66.378586	1	m.03676	m.0fn8p	48
0.443837	0.374872	66.375038	0	m.01cx_	m.04b9qs9	48
0.443568	0.374872	66.340546	0	m.0345h	m.01z3bz	48
0.443299	0.374872	66.327354	0	m.01n7q	m.036921	48
0.443030	0.374872	66.325783	0	m.01w543	m.0b90_r	28
0.442762	0.374872	66.290192	0	m.03vwtd	m.06bnz	28
0.443099	0.375385	66.254303	1	m.0bfxm7	m.0d060g	28
0.442831	0.375385	66.238960	0	m.0bhrrl	m.017rf_	29
0.442563	0.375385	66.207634	0	m.09zfnc	m.0345h	28
0.442296	0.375385	66.195366	0	m.0y4c6	m.071cn	48
0.442633	0.375897	66.184128	1	m.07f1x	m.0c6z42	48
0.442969	0.376410	66.117233	1	m.05fhy	m.0chrx	48
0.442702	0.376410	66.099022	0	m.03rjj	m.025x47	48
0.442435	0.376410	66.040604	0	m.082xp	m.06bnz	28
0.442169	0.376410	66.010277	0	m.0123z_	m.0f8l9c	24
