0.495185	0.316410	62.971684	1	m.0dc95	m.0288zy	48
0.495589	0.316923	62.963619	1	m.0chghy	m.012q8y	48
0.495994	0.317436	62.924942	1	m.07dv8	m.01r8pt	48
0.495596	0.317436	62.911518	0	m.0clj7	m.045c7b	29
0.496000	0.317949	62.870060	1	m.06wjf	m.0jktd	48
0.495604	0.317949	62.866726	0	m.01n7q	m.0rnqw	48
0.496006	0.318462	62.854259	1	m.01gfkk	m.0b90_r	24
0.495611	0.318462	62.833069	0	m.0c7zf	m.03718k	48
0.495215	0.318462	62.765125	0	m.0bhrrl	m.017rf_	29
0.494821	0.318462	62.758648	0	m.02r1yjh	m.05r4w	28
0.495223	0.318974	62.661976	1	m.01fmc1	m.04tgp	36
0.494829	0.318974	62.661022	0	m.0f23j	m.011wsc	48
0.495231	0.319487	62.656029	1	m.01s2rz	m.0chghy	28
0.494837	0.319487	62.652962	0	m.02_286	m.04b99qq	48
0.495238	0.320000	62.626652	1	m.027fvnv	m.0f8l9c	28
0.495638	0.320513	62.602631	1	m.030nx1m	m.03p1zlv	29
0.495246	0.320513	62.541355	0	m.07ww5	m.047c77r	48
0.494854	0.320513	62.530067	0	m.0gxlwf	m.06npd	28
0.495253	0.321026	62.521446	1	m.09k0f	m.0d04z6	28
0.494862	0.321026	62.474800	0	m.0h5f5n	m.06q1r	28
0.494471	0.321026	62.421234	0	m.063dyk	m.0345h	28
0.494870	0.321538	62.421139	1	m.03rjj	m.0c7hq	48
0.495268	0.322051	62.384342	1	m.07dzf	m.01513b	48
0.494878	0.322051	62.337219	0	m.02dpbd	m.0f8l9c	28
0.495276	0.322564	62.315029	1	m.06bnz	m.07_h1	48
0.494886	0.322564	62.262875	0	m.0k3p	m.0w0s1	48
0.495283	0.323077	62.222572	1	m.09d7yq	m.045c7b	29
0.495679	0.323590	62.191479	1	m.027mg8r	m.021cqx	29
0.495290	0.323590	62.167377	0	m.0hjy	m.013m1p	48
0.494902	0.323590	62.155285	0	m.02xckvr	m.06npd	28
0.494514	0.323590	62.129105	0	m.049zcn6	m.025vzhv	48
0.494127	0.323590	62.123817	0	m.0cfy3s	m.03spz	28
0.493740	0.323590	62.079578	0	m.06bnz	m.05l64	48
0.493354	0.323590	62.057755	0	m.05xk5s0	m.0f8l9c	28
0.492969	0.323590	62.047268	0	m.0824r	m.0gg4z	48
0.492584	0.323590	62.045910	0	m.07wl0s	m.03gj2	28
0.492980	0.324103	61.983139	1	m.03rk0	m.02476y	48
0.493375	0.324615	61.968777	1	m.04cpnb	m.043ttv	29
0.492991	0.324615	61.887913	0	m.04ly1	m.01sn3	48
0.493385	0.325128	61.883110	1	m.0d_kd	m.0y90h	48
0.493002	0.325128	61.847134	0	m.06mkj	m.012fn6	48
0.492618	0.325128	61.843769	0	m.02_286	m.03l2n	48
0.492236	0.325128	61.807163	0	m.012fn6	m.06mkj	24
0.491854	0.325128	61.782784	0	m.05jbn	m.02q9t7	48
0.491473	0.325128	61.769001	0	m.0m2fr	m.01mhb9	48
0.491092	0.325128	61.760387	0	m.011l0v	m.0b90_r	28
0.490712	0.325128	61.751331	0	m.03wdjf1	m.09d5h	29
0.490333	0.325128	61.715141	0	m.0d_kd	m.0v2q3	48
0.490726	0.325641	61.712212	1	m.03rk0	m.02dcmt	48
0.491120	0.326154	61.695717	1	m.04rrd	m.0ttxp	48
0.490741	0.326154	61.691444	0	m.0f7fy	m.03shp	28
0.491133	0.326667	61.652828	1	m.0824r	m.0fw2y	48
0.490755	0.326667	61.651512	0	m.06yxd	m.09mx5h	48
0.490377	0.326667	61.629723	0	m.02_286	m.0ncj8	48
0.490000	0.326667	61.628426	0	m.01n4w	m.013m3r	48
0.489623	0.326667	61.608711	0	m.01n7q	m.03mnk	48
0.490015	0.327179	61.579697	1	m.018lxn	m.03rk0	28
0.490407	0.327692	61.512272	1	m.05sv1w	m.03rk0	28
0.490031	0.327692	61.448067	0	m.05pytj	m.02xry	36
0.489655	0.327692	61.417862	0	m.07v_5z	m.019flf	29
0.489280	0.327692	61.409031	0	m.021xrk	m.0f8l9c	28
0.488906	0.327692	61.334137	0	m.07xd9t	m.045c7b	29
0.488532	0.327692	61.312038	0	m.0fpn8	m.02_286	48
0.488159	0.327692	61.309513	0	m.0j0k	m.0y2c0	48
0.487786	0.327692	61.296318	0	m.047947	m.0f8l9c	28
0.487414	0.327692	61.280407	0	m.01x73	m.0t_l9	48
0.487043	0.327692	61.261044	0	m.03gc5x	m.0f8l9c	28
0.486672	0.327692	61.205708	0	m.03gy18k	m.0b90_r	28
0.487062	0.328205	61.193901	1	m.03rk0	m.019fm7	48
0.486692	0.328205	61.113277	0	m.03f77	m.06bnz	28
0.486322	0.328205	61.099129	0	m.019x62	m.05b4w	28
0.485953	0.328205	61.078663	0	m.0byx60	m.0chghy	28
0.485584	0.328205	61.076138	0	m.0_tf_	m.05jbn	1
0.485216	0.328205	61.066216	0	m.0308tz	m.0d060g	28
0.484848	0.328205	61.064571	0	m.02_286	m.02_3xy	48
0.485238	0.328718	61.016953	1	m.0hjy	m.01z22sn	48
0.485628	0.329231	61.003410	1	m.03_hzr	m.0f8l9c	28
0.485261	0.329231	60.955471	0	m.0d_kd	m.021123	48
0.484894	0.329231	60.903549	0	m.07ssc	m.0d060g	24
0.485283	0.329744	60.863731	1	m.02zxh55	m.017rf_	29
0.484917	0.329744	60.821716	0	m.01n7q	m.03f7rg	48
0.484552	0.329744	60.811172	0	m.02_324j	m.0f_3zs	29
0.484940	0.330256	60.804131	1	m.01ccgq	m.0b90_r	24
0.484575	0.330256	60.760159	0	m.04rrd	m.01q7pn	48
0.484211	0.330256	60.730740	0	m.081yw	m.05pwtr	48
0.483847	0.330256	60.691990	0	m.03ddgk1	m.045c7b	29
0.483483	0.330256	60.678802	0	m.0416r67	m.0ks67	29
0.483121	0.330256	60.677979	0	m.01cx_	m.028q3c	48
0.483508	0.330769	60.658077	1	m.0345h	m.013bkr	48
0.483146	0.330769	60.651039	0	m.0465w3	m.07t21	28
0.482784	0.330769	60.649834	0	m.012wgb	m.01rng	48
0.483171	0.331282	60.627720	1	m.09dyw3	m.03rjj	28
0.482810	0.331282	60.592899	0	m.03s0w	m.0rp46	48
0.482450	0.331282	60.556694	0	m.079yb	m.04894v9	48
0.482836	0.331795	60.524895	1	m.0cpzbx	m.0jgx	28
0.482476	0.331795	60.412518	0	m.041kp2	m.0d060g	28
0.482116	0.331795	60.332291	0	m.01njbn	m.0chghy	28
0.481757	0.331795	60.328056	0	m.09qfn	m.0k6nt	28
0.481399	0.331795	60.239807	0	m.0161gs	m.0gyxt8	48
0.481041	0.331795	60.147087	0	m.02_286	m.0f2nf	48
0.481426	0.332308	60.119930	1	m.03dm7	m.02_286	1
0.481811	0.332821	60.118702	1	m.0hzlz	m.02b7s7	48
0.481454	0.332821	60.117104	0	m.0gn30	m.0chghy	28
0.481838	0.333333	60.113548	1	m.02gjp	m.06vbd	24
0.481481	0.333333	60.071266	0	m.0vbk	m.0156q	48
0.481865	0.333846	60.038227	1	m.0b90_r	m.0g_gl	48
0.481509	0.333846	60.028587	0	m.01n7q	m.03l2n	48
0.481153	0.333846	60.021759	0	m.0f8l9c	m.01btyw	48
0.480798	0.333846	59.993130	0	m.027gwhd	m.07t21	28
0.480443	0.333846	59.916840	0	m.047g8vn	m.013yq	36
0.480826	0.334359	59.878101	1	m.0f8l9c	m.02yhw	48
0.480472	0.334359	59.863956	0	m.02sbl4	m.02xry	36
0.480118	0.334359	59.861691	0	m.03rjj	m.0d6l02	48
0.479765	0.334359	59.850643	0	m.04tgp	m.05l5n	48
0.479412	0.334359	59.842258	0	m.04ly1	m.0494rd5	48
0.479060	0.334359	59.840179	0	m.026kwpw	m.0d060g	28
0.479442	0.334872	59.825848	1	m.0b_zw	m.03spz	28
0.479824	0.335385	59.740631	1	m.01n4w	m.05n8ns	48
0.479472	0.335385	59.734043	0	m.0165b	m.0_jsl	48
0.479121	0.335385	59.732388	0	m.04prdv	m.04rwx	29
0.478770	0.335385	59.718746	0	m.02pqmw	m.02hh10	29
0.478420	0.335385	59.697281	0	m.04wsz	m.02wzq6	48
0.478801	0.335897	59.684387	1	m.0fr0t	m.07vyf	48
0.478451	0.335897	59.655411	0	m.013yq	m.01qxjt	48
0.478832	0.336410	59.647434	1	m.04ykg	m.0w439	48
0.479212	0.336923	59.625328	1	m.0b90_r	m.0p_f	48
0.479592	0.337436	59.619995	1	m.01n7q	m.0kpys	48
0.479243	0.337436	59.608120	0	m.02xry	m.06t6gd	48
0.478894	0.337436	59.595299	0	m.01qh7	m.02j04_	48
0.478545	0.337436	59.562000	0	m.03gr916	m.03wvg0g	29
0.478924	0.337949	59.493740	1	m.08mr6l	m.03rjj	28
0.478577	0.337949	59.488094	0	m.02lg4s	m.0f8l9c	28
0.478229	0.337949	59.474823	0	m.0j0k	m.02g1v0	48
0.478608	0.338462	59.462139	1	m.07z1m	m.0fjpsd	48
0.478261	0.338462	59.433815	0	m.01x73	m.0xmk3	48
0.477915	0.338462	59.432087	0	m.01cfm5	m.01h38d	48
0.477569	0.338462	59.410664	0	m.0d04z6	m.02cr0g	48
0.477223	0.338462	59.357216	0	m.05l9h6	m.03rjj	28
0.476879	0.338462	59.335995	0	m.01n7q	m.012cd7	48
0.477256	0.338974	59.332912	1	m.05pg_g	m.0345h	28
0.476912	0.338974	59.305363	0	m.0rsjf	m.027rnt	48
0.476568	0.338974	59.263931	0	m.081yw	m.01_qb6	48
0.476225	0.338974	59.255875	0	m.0c5sqs	m.0f8l9c	28
0.476602	0.339487	59.235321	1	m.0b90_r	m.01btyw	49
0.476259	0.339487	59.222439	0	m.0286_jj	m.0b90_r	24
0.475917	0.339487	59.207748	0	m.0d5668	m.07wrz	29
0.475575	0.339487	59.198555	0	m.09jcvs	m.0fzxmd	29
0.475233	0.339487	59.090271	0	m.0173qb	m.0b90_r	28
0.474892	0.339487	59.012295	0	m.027rn	m.0rjg8	48
0.474552	0.339487	58.910858	0	m.0k049	m.06vqd0	48
0.474212	0.339487	58.905479	0	m.08d8wm	m.0g8rj	29
0.473873	0.339487	58.835670	0	m.04ly1	m.0yfvt	48
0.474249	0.340000	58.819641	1	m.051wq6	m.0bwfn	29
0.474625	0.340513	58.799393	1	m.01n7q	m.0r3jm	48
0.474286	0.340513	58.766365	0	m.01bxb3	m.04ly1	36
0.474661	0.341026	58.759148	1	m.018z6h	m.02_286	1
0.474322	0.341026	58.746471	0	m.03rjj	m.07fj_	48
0.473984	0.341026	58.730255	0	m.028dny	m.0chghy	28
0.474359	0.341538	58.711910	1	m.025b7g	m.03s0w	36
0.474021	0.341538	58.685993	0	m.02xry	m.0ggn31	48
0.473684	0.341538	58.683590	0	m.01thv7	m.03spz	28
0.473348	0.341538	58.666523	0	m.01vhj_	m.0d060g	28
0.473011	0.341538	58.653000	0	m.05p_gg	m.0d060g	28
0.472676	0.341538	58.641426	0	m.01n4w	m.0101wz	48
0.472340	0.341538	58.632572	0	m.0d060g	m.019fh	48
0.472006	0.341538	58.499687	0	m.0fqz6	m.0tl6d	48
0.471671	0.341538	58.391884	0	m.01n7q	m.0qt85	48
0.471338	0.341538	58.364048	0	m.0xpw7	m.01z1342	48
0.471711	0.342051	58.354969	1	m.07f1x	m.0c6z42	48
0.471378	0.342051	58.332043	0	m.0m5cf	m.06pwq	29
0.471045	0.342051	58.316845	0	m.03rjj	m.043073	48
0.471418	0.342564	58.244370	1	m.02vzc	m.0c_zx	48
0.471086	0.342564	58.221107	0	m.0d060g	m.017cy9	48
0.470754	0.342564	58.143600	0	m.0cymp	m.0p37v	48
0.470423	0.342564	58.124119	0	m.08809	m.015fsv	48
0.470091	0.342564	58.106133	0	m.01w543	m.0345h	28
0.469761	0.342564	58.059013	0	m.01n4w	m.0fw4v	48
0.470134	0.343077	58.042660	1	m.0dj5q	m.0f8l9c	28
0.470506	0.343590	58.032978	1	m.01_d4	m.057y69	48
0.470175	0.343590	58.010864	0	m.04x85d	m.01p8s	28
0.469846	0.343590	57.998753	0	m.0lrh	m.03rk0	28
0.470217	0.344103	57.996178	1	m.02xry	m.04js1g	48
0.469888	0.344103	57.980728	0	m.02_286	m.0rkh6	48
0.469559	0.344103	57.964966	0	m.048s760	m.0fh1h2	48
0.469231	0.344103	57.894295	0	m.02qk1vn	m.07ssc	28
0.469602	0.344615	57.870544	1	m.027rn	m.05sc7g	48
0.469274	0.344615	57.849236	0	m.01n7q	m.01q98m	48
0.468946	0.344615	57.752827	0	m.03qs72z	m.0bwfn	29
0.468619	0.344615	57.747700	0	m.08qtvp	m.0b90_r	28
0.468293	0.344615	57.725258	0	m.03qcyx9	m.09d5h	29
0.467967	0.344615	57.649132	0	m.01pj7	m.07cjbp	48
0.467641	0.344615	57.642616	0	m.03rjj	m.0p7xt	48
0.467316	0.344615	57.552341	0	m.06g7pz	m.06q1r	28
0.466991	0.344615	57.539253	0	m.02wzq6	m.010bjp	48
0.466667	0.344615	57.530945	0	m.02zxd_	m.0d060g	28
0.467037	0.345128	57.517078	1	m.02_286	m.09vrxp	48
0.466713	0.345128	57.482220	0	m.027gwhd	m.05b4w	28
0.466389	0.345128	57.477673	0	m.01ccgq	m.0rc25	48
0.466066	0.345128	57.451546	0	m.071cn	m.01dljr	48
0.465744	0.345128	57.419464	0	m.089b6x	m.03rjj	28
0.465422	0.345128	57.394005	0	m.025b6s	m.03s0w	36
0.465100	0.345128	57.377728	0	m.0n06p	m.0b90_r	24
0.464779	0.345128	57.367367	0	m.0y1rf	m.09rdzl	48
0.465148	0.345641	57.361271	1	m.03dzsv	m.02_286	1
0.464828	0.345641	57.331757	0	m.0d5xyn	m.0d060g	28
0.465196	0.346154	57.326706	1	m.0q_xk	m.0280lk	48
0.465565	0.346667	57.288002	1	m.05jbn	m.01pq4w	48
0.465933	0.347179	57.198971	1	m.048x3c	m.07t21	28
0.465612	0.347179	57.137093	0	m.0xtcw	m.03shp	28
0.465292	0.347179	57.084755	0	m.03hl4zd	m.01ky7r	29
0.465659	0.347692	57.082565	1	m.04ly1	m.0fvvz	48
0.465340	0.347692	57.077465	0	m.04hqz	m.0f_1zj	48
0.465021	0.347692	57.072208	0	m.02_286	m.01ymfb	48
0.464702	0.347692	57.028019	0	m.01bgy3	m.01q98m	48
0.465068	0.348205	57.018162	1	m.01cx_	m.04g3n2g	48
0.464750	0.348205	57.014355	0	m.030qr9q	m.08qnnv	29
0.464432	0.348205	56.934696	0	m.05kj_	m.0c1jhx	48
0.464115	0.348205	56.906048	0	m.013l9y	m.0qywv	48
0.464481	0.348718	56.898952	1	m.01p1v	m.02n5vc	48
0.464846	0.349231	56.897594	1	m.03v1s	m.041dy4	48
0.464529	0.349231	56.896473	0	m.0488g	m.028rk	48
0.464213	0.349231	56.846111	0	m.0f23j	m.04bb16k	48
0.463896	0.349231	56.817310	0	m.027q6st	m.03gj2	28
0.463581	0.349231	56.798649	0	m.025kb5	m.04rrd	36
0.463265	0.349231	56.795784	0	m.081yw	m.02__rb	48
0.462950	0.349231	56.735180	0	m.026l0x0	m.08_7jd	29
0.463315	0.349744	56.732700	1	m.0n5fl	m.0xn_2	48
0.463680	0.350256	56.720715	1	m.0jpkg	m.0jpkw	48
0.463365	0.350256	56.695633	0	m.01n7q	m.0cj27q	48
0.463729	0.350769	56.695568	1	m.02xry	m.0rsbw	48
0.463415	0.350769	56.694191	0	m.09mx5h	m.06yxd	36
0.463101	0.350769	56.683174	0	m.02sg9x	m.03shp	28
0.463464	0.351282	56.682034	1	m.0b90_r	m.01q98m	48
0.463151	0.351282	56.661243	0	m.01l63	m.059ms3f	48
0.463514	0.351795	56.650837	1	m.0nbwf	m.028bbbr	48
0.463876	0.352308	56.641365	1	m.01fgq5	m.02xry	36
0.463563	0.352308	56.609753	0	m.03ynz78	m.06mzp	28
0.463250	0.352308	56.573261	0	m.04srtn	m.0chghy	28
0.462938	0.352308	56.532768	0	m.0hmbk	m.0hzlz	28
0.463300	0.352821	56.502159	1	m.07_f2	m.02r3v70	48
0.463661	0.353333	56.455685	1	m.0498y	m.0tgkt	48
0.463349	0.353333	56.399906	0	m.04mgfd	m.0345h	28
0.463710	0.353846	56.383064	1	m.05dz7n	m.03rk0	28
0.464070	0.354359	56.302094	1	m.06bnz	m.0vgt3	48
0.463758	0.354359	56.238987	0	m.01jx9	m.06qd3	28
0.463447	0.354359	56.234364	0	m.01vkh4	m.06bnz	28
0.463137	0.354359	56.227108	0	m.0gphsx	m.04rrd	36
0.462827	0.354359	56.213486	0	m.03s0w	m.0sn31	48
0.462517	0.354359	56.205311	0	m.04fqhz	m.0f8l9c	24
0.462876	0.354872	56.167660	1	m.01bcz7	m.0d060g	28
0.462567	0.354872	56.166855	0	m.05qtj	m.019l15	48
0.462258	0.354872	56.165653	0	m.01jr6	m.0279sxz	48
0.462617	0.355385	56.161018	1	m.013yq	m.050n0k	48
0.462308	0.355385	56.160507	0	m.02psbh5	m.0vbk	36
0.462000	0.355385	56.151802	0	m.0g_2k	m.0f8l9c	28
0.461692	0.355385	56.138866	0	m.01744t	m.0345h	28
0.461385	0.355385	56.117527	0	m.01n7q	m.0gtsr	48
0.461078	0.355385	56.110828	0	m.04v09	m.0xsfj	48
0.461436	0.355897	56.099327	1	m.02_4t3d	m.0b90_r	24
0.461794	0.356410	56.089752	1	m.050l8	m.02f89l	48
0.461487	0.356410	56.087738	0	m.02810c9	m.03spz	28
0.461845	0.356923	56.077274	1	m.035qy	m.02gtbh	48
0.462202	0.357436	56.045021	1	m.05qtj	m.07_kfj	48
0.461895	0.357436	55.957588	0	m.027bwl0	m.04ykg	36
0.462252	0.357949	55.935123	1	m.06c1y	m.096gm	48
0.461946	0.357949	55.927040	0	m.01yvs	m.0177sq	29
0.462302	0.358462	55.895733	1	m.01sn3	m.05qhb2	48
0.461996	0.358462	55.856476	0	m.0gyb9j	m.0f8l9c	24
0.461691	0.358462	55.840614	0	m.0b90_r	m.0ddn38	48
0.461386	0.358462	55.837223	0	m.025k21	m.04rrd	36
0.461741	0.358974	55.826939	1	m.06btq	m.0_jsl	48
0.461437	0.358974	55.806286	0	m.02_286	m.0rlww	48
0.461133	0.358974	55.784893	0	m.04bxp0	m.03rk0	28
0.460829	0.358974	55.746220	0	m.05bcl	m.01zrsk	48
0.460526	0.358974	55.721386	0	m.01n7q	m.0ytzx	48
0.460224	0.358974	55.677803	0	m.01wxmk	m.03rk0	28
0.459921	0.358974	55.672466	0	m.034ls	m.059f4	36
0.459619	0.358974	55.628090	0	m.01bh16	m.03shp	28
0.459318	0.358974	55.625549	0	m.0d6lp	m.040dx3	48
0.459016	0.358974	55.611313	0	m.0bgbjn	m.013yq	36
0.458716	0.358974	55.608131	0	m.0_kq3	m.05kyrd	48
0.458415	0.358974	55.579479	0	m.0jp26	m.0b90_r	24
0.458770	0.359487	55.559772	1	m.0597q0	m.0jdx	28
0.458470	0.359487	55.554092	0	m.02jq1	m.0f8l9c	28
0.458170	0.359487	55.524693	0	m.05qtj	m.0bhbkg	48
0.457871	0.359487	55.506721	0	m.05cgv	m.0697s	48
0.457572	0.359487	55.469585	0	m.04ykg	m.011wsc	48
0.457273	0.359487	55.441990	0	m.03chp4m	m.0ggh3	36
0.456975	0.359487	55.336189	0	m.053_cz	m.0d04z6	28
0.456678	0.359487	55.326435	0	m.0m2fr	m.05l5n	48
0.456380	0.359487	55.318954	0	m.0fhdqy	m.06mkj	28
0.456083	0.359487	55.317760	0	m.01x73	m.01mj3j	48
0.455787	0.359487	55.314751	0	m.0bnzbb	m.0b90_r	28
0.455491	0.359487	55.202801	0	m.06lcp_	m.0f8l9c	28
0.455195	0.359487	55.186691	0	m.01x73	m.0fw2y	48
0.455548	0.360000	55.185024	1	m.03rk0	m.01c1nm	48
0.455901	0.360513	55.178551	1	m.03mb33h	m.03spz	28
0.455606	0.360513	55.172012	0	m.0vbk	m.06800p	48
0.455311	0.360513	55.095905	0	m.0103_q	m.04876v3	48
0.455016	0.360513	55.063042	0	m.01w61th	m.0163v	28
0.454722	0.360513	55.025421	0	m.0hyqj	m.0b90_r	24
0.455074	0.361026	54.991295	1	m.01x73	m.021gt5	48
0.454780	0.361026	54.906693	0	m.016h8k	m.06q1r	28
0.454487	0.361026	54.852200	0	m.03d9v8	m.0chghy	28
0.454194	0.361026	54.804852	0	m.03p1f75	m.0f8l9c	28
0.453901	0.361026	54.801197	0	m.04qk38	m.012wgb	28
0.453608	0.361026	54.782696	0	m.03qc946	m.013yq	36
0.453316	0.361026	54.760201	0	m.034ffl	m.0y62n	1
0.453024	0.361026	54.706970	0	m.01n7q	m.04mq3y	48
0.453376	0.361538	54.702229	1	m.04ly1	m.01_gvm3	48
0.453085	0.361538	54.701286	0	m.05jbn	m.019_6d	48
0.452794	0.361538	54.667171	0	m.0824r	m.01jr6	48
0.452503	0.361538	54.657379	0	m.0498y	m.0qkcb	48
0.452213	0.361538	54.633621	0	m.03rjj	m.05ywg	48
0.451923	0.361538	54.602745	0	m.0bymv	m.02_286	36
0.451634	0.361538	54.591095	0	m.02y_gk_	m.02_286	1
0.451985	0.362051	54.582184	1	m.03rk0	m.098zyk	48
0.451695	0.362051	54.570679	0	m.08nzkk	m.03spz	28
0.451407	0.362051	54.565983	0	m.05dld8	m.05qhw	28
0.451118	0.362051	54.552490	0	m.01n7q	m.01q8l6	48
0.450830	0.362051	54.484581	0	m.05814	m.01g8ht	48
0.450542	0.362051	54.476765	0	m.03pkt9	m.0f8l9c	28
0.450255	0.362051	54.461170	0	m.06mkj	m.04ry8n	48
0.449968	0.362051	54.424732	0	m.02_286	m.02d3wg	48
0.449682	0.362051	54.417149	0	m.03b1p5	m.03spz	28
0.449395	0.362051	54.394238	0	m.03bvlwt	m.06q07	29
0.449746	0.362564	54.386097	1	m.081yw	m.01zl_8	48
0.449460	0.362564	54.366680	0	m.027w2w9	m.06mxs	8
0.449174	0.362564	54.359924	0	m.023bx5	m.0b90_r	28
0.448889	0.362564	54.341282	0	m.0x7bn	m.06bnz	28
0.448604	0.362564	54.222458	0	m.03rjj	m.0454zs0	48
0.448320	0.362564	54.205585	0	m.01znc_	m.0tw94	48
0.448035	0.362564	54.201756	0	m.03spz	m.018vww	48
0.447752	0.362564	54.076378	0	m.04g8n1	m.0f8l9c	28
0.448101	0.363077	54.071335	1	m.0d_kd	m.0y8ff	48
0.448450	0.363590	54.050640	1	m.0d6lp	m.0163pw	48
0.448167	0.363590	54.030270	0	m.03rjj	m.02htv6	48
0.447884	0.363590	54.006123	0	m.07gv2h	m.0345h	28
0.448232	0.364103	53.989582	1	m.049d1	m.09pmkv	24
0.447950	0.364103	53.965042	0	m.02_286	m.0_yr3	48
0.448298	0.364615	53.935959	1	m.0mmpz	m.010r6f	48
0.448015	0.364615	53.928776	0	m.0chtwj	m.059f4	36
0.447733	0.364615	53.898045	0	m.0fn2g	m.03zsmq	48
0.448081	0.365128	53.851559	1	m.0d_kd	m.01mgdx	48
0.447799	0.365128	53.850735	0	m.03shp	m.02bt4t	48
0.447517	0.365128	53.846676	0	m.01n7q	m.05h6xrf	48
0.447236	0.365128	53.771481	0	m.070wkq	m.0bwfn	29
0.447583	0.365641	53.766121	1	m.06cwqd	m.013yq	1
0.447930	0.366154	53.759838	1	m.02bpjk	m.04ly1	36
0.447649	0.366154	53.735226	0	m.0f8dxt	m.0b90_r	28
0.447995	0.366667	53.731644	1	m.05kj_	m.02mf7	48
0.447714	0.366667	53.723793	0	m.03wwb3s	m.07k2d	29
0.447434	0.366667	53.689308	0	m.07_h1	m.06bnz	24
0.447780	0.367179	53.668373	1	m.06bnz	m.0fp2v	48
0.447500	0.367179	53.615509	0	m.0c7ny2	m.03x_jch	48
0.447220	0.367179	53.598949	0	m.0ddn38	m.0b90_r	28
0.447566	0.367692	53.598724	1	m.04l8cr	m.0c_m3	36
0.447286	0.367692	53.581539	0	m.0f2rq	m.0gh9n5	48
0.447007	0.367692	53.570072	0	m.077qn	m.04y29	48
0.447352	0.368205	53.562645	1	m.01fsty	m.04tgp	36
0.447073	0.368205	53.536552	0	m.0kpys	m.05sfz3	48
0.446795	0.368205	53.533127	0	m.05b5c	m.02vzc	28
0.446517	0.368205	53.472275	0	m.04dgxx	m.06mzp	28
0.446240	0.368205	53.414169	0	m.03f77	m.03rk0	28
0.445963	0.368205	53.400131	0	m.05fhy	m.01sb98	48
0.446307	0.368718	53.392284	1	m.05xvq4	m.06bnz	28
0.446650	0.369231	53.303417	1	m.031bf1	m.0qf1j	29
0.446373	0.369231	53.289726	0	m.03d3hkq	m.0f8l9c	28
0.446097	0.369231	53.282726	0	m.07zq9n	m.0f8l9c	28
0.445820	0.369231	53.276688	0	m.0k3p	m.062y8m	48
0.446163	0.369744	53.261719	1	m.03f77	m.07ssc	28
0.445887	0.369744	53.254608	0	m.0rsjf	m.017w6v	48
0.445612	0.369744	53.252224	0	m.03mt2k	m.013yq	36
0.445337	0.369744	53.248478	0	m.0y62n	m.03pcgf	48
0.445679	0.370256	53.245731	1	m.04r9_h	m.03qv0v	29
0.445404	0.370256	53.242611	0	m.0f11hp	m.03rk0	28
0.445129	0.370256	53.225761	0	m.02h66qq	m.06py2	29
0.444855	0.370256	53.220547	0	m.0498y	m.0ms_2	48
0.444581	0.370256	53.190224	0	m.04bpwv5	m.03rjj	28
0.444308	0.370256	53.160278	0	m.01nvvl	m.0824r	36
0.444649	0.370769	53.121098	1	m.0bh1yg	m.0ks67	29
0.444376	0.370769	53.118095	0	m.02_286	m.0xkx4	48
0.444717	0.371282	53.110554	1	m.06fn7z	m.04hqz	28
0.444444	0.371282	53.059097	0	m.056gyc	m.0f__1	36
0.444172	0.371282	53.012993	0	m.01s8l0	m.0b90_r	28
0.443899	0.371282	52.948856	0	m.02q0yk5	m.0345h	28
0.443627	0.371282	52.923702	0	m.047npd6	m.02_286	36
0.443356	0.371282	52.921242	0	m.0xdhj	m.03p2k43	48
0.443696	0.371795	52.920197	1	m.0fm9_	m.0y6ds	48
0.443425	0.371795	52.906208	0	m.0y4c6	m.071cn	48
0.443154	0.371795	52.895344	0	m.01n7q	m.059ms3f	48
0.442883	0.371795	52.871231	0	m.01n23f	m.036pw8	29
0.442613	0.371795	52.863243	0	m.0bqs56	m.0b90_r	28
0.442343	0.371795	52.862343	0	m.0gknnd	m.01vg13	29
0.442073	0.371795	52.849094	0	m.08fkxg	m.0yfyz	48
0.441804	0.371795	52.824642	0	m.07ssc	m.0ft0s	48
0.442144	0.372308	52.820763	1	m.01tcrk	m.02pvtr_	48
0.441875	0.372308	52.796478	0	m.016n7b	m.0345h	24
0.441606	0.372308	52.719414	0	m.01m1_d	m.04b_m27	48
0.441337	0.372308	52.707088	0	m.0f77_	m.06pwq	29
0.441069	0.372308	52.704243	0	m.029qz4	m.0d060g	24
0.440801	0.372308	52.692013	0	m.0chq0_	m.06yxd	36
0.441141	0.372821	52.678230	1	m.026f_lk	m.0824r	36
0.440873	0.372821	52.663303	0	m.05r4w	m.01zv_	48
0.441212	0.373333	52.518318	1	m.0c64qz	m.0cfzgk	29
0.440945	0.373333	52.475288	0	m.018yrd	m.05b7q	28
0.441283	0.373846	52.473129	1	m.03s5t	m.0s1zp	48
0.441016	0.373846	52.385021	0	m.01x73	m.0gv572	48
0.441354	0.374359	52.377567	1	m.06mzp	m.0pbgk	48
0.441088	0.374359	52.368328	0	m.04wsz	m.01_vwx	48
0.440821	0.374359	52.351082	0	m.01z5y	m.0fsmy	48
0.440555	0.374359	52.345825	0	m.0d04z6	m.0btt37	48
0.440893	0.374872	52.330589	1	m.03wqt2b	m.0kqj1	29
0.440627	0.374872	52.309673	0	m.05cw44	m.06mkj	28
0.440361	0.374872	52.257832	0	m.01psx8	m.03rk0	28
